baitID	intscore	rank	SIP
720783	48.4555856150252	7008	0
9805	48.4621487835553	7009	0
403965	48.4784760283366	7010	0
120849	48.5347705752627	7011	0
99956	48.5373639131166	7012	0
8266	48.5517038951066	7013	0
273743	48.6118191398218	7014	0
92058	48.673412316523	7015	0
384283	48.6830597278887	7016	0
30287	48.7311423712906	7017	0
611359	48.7334952384103	7018	0
294353	48.7510818252046	7019	0
391716	48.7623220572179	7020	0
704732	48.7673251098263	7021	0
268010	48.8031194241977	7022	0
12494	48.8087625138469	7023	0
112755	48.8131765137992	7024	0
586876	48.848230429221	7025	0
441240	48.8645120028988	7026	0
452136	48.879476413447	7027	0
268210	48.9095757897581	7028	0
279307	48.9454781956082	7029	0
280244	48.9644828406942	7030	0
673416	48.9867549443669	7031	0
25643	49.0150764872827	7032	0
90827	49.0692179162742	7033	0
622667	49.0795072946548	7034	0
331342	49.1017346318844	7035	0
8982	49.1037264018927	7036	0
518427	49.1655043813308	7037	0
107552	49.1705127731898	7038	0
342797	49.184869236604	7039	0
548565	49.1910064256425	7040	0
135142	49.2094134408589	7041	0
712432	49.2130349793531	7042	0
2369	49.2554518592613	7043	0
120539	49.2593240678317	7044	0
154412	49.2950659054575	7045	0
603697	49.3001072972726	7046	0
7930	49.3157891222898	7047	0
97076	49.3250707175999	7048	0
357309	49.3270962319737	7049	0
496117	49.3582626356089	7050	0
258212	49.3598239664265	7051	0
242055	49.3660682033935	7052	0
601596	49.3750531764907	7053	0
441013	49.3819077055574	7054	0
35348	49.3932346222924	7055	0
49836	49.3965796458809	7056	0
364089	49.4122485325142	7057	0
439630	49.4164343020275	7058	0
66468	49.4192891218399	7059	0
279359	49.4277202375775	7060	0
57820	49.4434067784416	7061	0
122978	49.4516663610967	7062	0
732838	49.4752777484805	7063	0
266865	49.4787751964094	7064	0
671384	49.5101105714005	7065	0
4128	49.5336939809862	7066	0
175323	49.5353190533463	7067	0
40635	49.5401272996223	7068	0
573787	49.5541599420393	7069	0
282995	49.5581534865972	7070	0
103270	49.6071024864363	7071	0
670713	49.6338177221982	7072	0
103631	49.662484045023	7073	0
351318	49.6786086740263	7074	0
452122	49.6795664585143	7075	0
122957	49.6833992660946	7076	0
330746	49.7165823106615	7077	0
330244	49.7541046288015	7078	0
705199	49.7679980552492	7079	0
30364	49.7810583736309	7080	0
704730	49.7938035174564	7081	0
51753	49.8163331983466	7082	0
487251	49.8616557754374	7083	0
411719	49.8642644027778	7084	0
732684	49.8672857168861	7085	0
352298	49.8830594143509	7086	0
772943	49.957527169222	7087	0
30227	49.9726082764525	7088	0
143475	50.0276443518108	7089	0
2013	50.0343014818669	7090	0
136740	50.0455207777533	7091	0
267378	50.0657262676619	7092	0
388725	50.1006381472471	7093	0
666708	50.1136240429775	7094	0
211643	50.1685856644566	7095	0
36348	50.1848459794908	7096	0
388053	50.2338993167172	7097	0
36864	50.2623415267439	7098	0
435093	50.2711352390154	7099	0
121400	50.2818438398161	7100	0
435788	50.2964765565902	7101	0
323160	50.304473471377	7102	0
783558	50.3241279760201	7103	0
287304	50.3316618962173	7104	0
448268	50.3405455150043	7105	0
38162	50.3656948205147	7106	0
656144	50.4536509825012	7107	0
584648	50.4812012040313	7108	0
611324	50.4856906749702	7109	0
328339	50.4986219298163	7110	0
452405	50.5207105842004	7111	0
476456	50.5265615264647	7112	0
635976	50.5362695087463	7113	0
470128	50.5479805086843	7114	0
327625	50.5576486094757	7115	0
334448	50.5586526421813	7116	0
472812	50.5794667379309	7117	0
383270	50.5821136507887	7118	0
441239	50.5905593207764	7119	0
334770	50.5970394941628	7120	0
567729	50.6351494925299	7121	0
35841	50.6441766113801	7122	0
615088	50.6467407981195	7123	0
330713	50.6479503606087	7124	0
4450	50.6621200357145	7125	0
19411	50.6820411654163	7126	0
331368	50.6972259338496	7127	0
656632	50.7633669843977	7128	0
50319	50.7811513328314	7129	0
157895	50.7940705247363	7130	0
331132	50.8088701020816	7131	0
434945	50.8278977738123	7132	0
458012	50.8527266870416	7133	0
216305	50.8623510676641	7134	0
492178	50.8897295341241	7135	0
296808	50.9121929802209	7136	0
132039	50.9506154399482	7137	0
120261	50.951767333205	7138	0
495923	50.952534061167	7139	0
663163	50.9696567047588	7140	0
322151	50.9736658064731	7141	0
418881	50.9859586444577	7142	0
434095	50.9945321168349	7143	0
363842	51.0018464548982	7144	0
340567	51.0230842472929	7145	0
10479	51.0243346581601	7146	0
715970	51.0675934500118	7147	0
47978	51.1140178042099	7148	0
601526	51.1184909832375	7149	0
357218	51.1438631857167	7150	0
418004	51.1447444373013	7151	0
5502	51.1531403468685	7152	0
187646	51.1632912086351	7153	0
60157	51.1947789100016	7154	0
622308	51.2141418614985	7155	0
43942	51.2470182647739	7156	0
58719	51.2492869371136	7157	0
436777	51.2522302903492	7158	0
744877	51.2865797214551	7159	0
178661	51.3020697973554	7160	0
119014	51.3116287155419	7161	0
156636	51.3122742471243	7162	0
38179	51.3611091031322	7163	0
662698	51.3638182568815	7164	0
231916	51.4020084811838	7165	0
30360	51.4145335366382	7166	0
322486	51.4293452611646	7167	0
522585	51.459575654678	7168	0
637020	51.4755842300071	7169	0
215373	51.4874063747857	7170	0
596943	51.505079751409	7171	0
411528	51.5699739493595	7172	0
102866	51.5757430005734	7173	0
98747	51.576041829047	7174	0
288344	51.5805944444796	7175	0
93745	51.6034835679446	7176	0
289143	51.6348186115393	7177	0
682698	51.6546677980952	7178	0
705071	51.6575941304195	7179	0
669625	51.6809586475674	7180	0
476001	51.695358854084	7181	0
92977	51.7083729459325	7182	0
732458	51.718334789438	7183	0
232538	51.7240192769958	7184	0
705583	51.7276927476567	7185	0
11888	51.7348844506118	7186	0
157815	51.841480126932	7187	0
321592	51.9100880222056	7188	0
779291	51.9131744926642	7189	0
51892	51.9891908508228	7190	0
689377	51.9896073736444	7191	0
393463	51.999001166146	7192	0
330534	52.0064323983988	7193	0
84857	52.0231452578052	7194	0
300613	52.0463765688646	7195	0
289605	52.0518332667662	7196	0
157584	52.0552270185697	7197	0
328718	52.0846909050713	7198	0
403664	52.0901139497865	7199	0
609695	52.1253344981423	7200	0
344612	52.1505378013994	7201	0
320609	52.1714250870144	7202	0
709762	52.1880839701847	7203	0
598881	52.2208546027741	7204	0
321562	52.2346306193832	7205	0
472666	52.2402035743327	7206	0
98574	52.2411446100484	7207	0
689166	52.2441800824804	7208	0
50397	52.2538474926827	7209	0
545554	52.2788377201802	7210	0
450412	52.2910507236087	7211	0
598823	52.3021848512624	7212	0
120841	52.3119356040345	7213	0
233471	52.3199623268495	7214	0
652514	52.3306246230799	7215	0
4585	52.334853138945	7216	0
137026	52.3675848048532	7217	0
222375	52.3961336158468	7218	0
357316	52.3997121880169	7219	0
350382	52.4031665361146	7220	0
297460	52.4239139642755	7221	0
515917	52.4378382165012	7222	0
353783	52.4841202066962	7223	0
160502	52.5451568525567	7224	0
138346	52.5618786200015	7225	0
287474	52.5736653894765	7226	0
328286	52.6126721426358	7227	0
737341	52.6131972471368	7228	0
783788	52.6193481626889	7229	0
121538	52.6442106849733	7230	0
76912	52.6447409054264	7231	0
279069	52.6632647259142	7232	0
701587	52.6898591981821	7233	0
598731	52.7415287932927	7234	0
521019	52.7478607855656	7235	0
474727	52.7503998742432	7236	0
124222	52.8097700510401	7237	0
474447	52.8104651232782	7238	0
136806	52.8181290071039	7239	0
20194	52.8264139095824	7240	0
187622	52.8994266504877	7241	0
95817	52.9090475885857	7242	0
58024	52.9401244862309	7243	0
50314	52.9728939393544	7244	0
612690	52.9734939341576	7245	0
757578	52.9743241502653	7246	0
357358	52.9813707500319	7247	0
84091	53.0262792300043	7248	0
43960	53.0319792891877	7249	0
35994	53.0417788627602	7250	0
34317	53.049288336668	7251	0
434147	53.0547055571409	7252	0
6201	53.0698445916081	7253	0
779552	53.0714764945736	7254	0
493220	53.1115532070396	7255	0
226807	53.1116542115995	7256	0
331355	53.139763029059	7257	0
174956	53.16600565388	7258	0
784872	53.1707160319827	7259	0
36560	53.1954610911734	7260	0
619900	53.2331732754243	7261	0
132059	53.239179373328	7262	0
282917	53.2466884673188	7263	0
42188	53.2838491204338	7264	0
744881	53.3100483553046	7265	0
690539	53.3189481057162	7266	0
412318	53.3225865753386	7267	0
382404	53.3439154264148	7268	0
328685	53.3596938771836	7269	0
232866	53.3693716013924	7270	0
157607	53.3899081763138	7271	0
82326	53.4511278603028	7272	0
175855	53.4807382552389	7273	0
352227	53.4823593583297	7274	0
122323	53.4878479430589	7275	0
400537	53.4993052791771	7276	0
135010	53.5187559679816	7277	0
404588	53.5376703882481	7278	0
265831	53.547717570055	7279	0
366097	53.5578248085375	7280	0
295747	53.5815829409538	7281	0
319902	53.6500048080461	7282	0
340141	53.6678143170763	7283	0
250636	53.6970660306257	7284	0
341199	53.7065540805361	7285	0
440760	53.7067194485187	7286	0
628589	53.7135736835978	7287	0
103736	53.7164074495111	7288	0
636573	53.7312881606019	7289	0
6307	53.7895767567369	7290	0
38172	53.796218925568	7291	0
181473	53.8231631774185	7292	0
295788	53.8360316680699	7293	0
30564	53.8558784070357	7294	0
564957	53.8902832422401	7295	0
7804	53.9209699530619	7296	0
704716	53.9742242901837	7297	0
432435	53.9882293559183	7298	0
604222	54.0075267030919	7299	0
321934	54.0105504602234	7300	0
775709	54.0349948128382	7301	0
387998	54.0363442475904	7302	0
273550	54.0501683076917	7303	0
156750	54.0673892605024	7304	0
353953	54.0869265830262	7305	0
262911	54.0932299539915	7306	0
619765	54.1024825796492	7307	0
265429	54.109177154021	7308	0
327741	54.1266023040828	7309	0
376172	54.2491114114582	7310	0
300452	54.272296215188	7311	0
359561	54.2734855731216	7312	0
137097	54.2897231143434	7313	0
451117	54.3241774422972	7314	0
273205	54.3384814153586	7315	0
358790	54.3547167000471	7316	0
757377	54.3932193340745	7317	0
429649	54.3985469711079	7318	0
496094	54.4185217701393	7319	0
286029	54.4386667100682	7320	0
121280	54.4417468840678	7321	0
339770	54.443179782878	7322	0
143489	54.454152607349	7323	0
277510	54.4632318719012	7324	0
329493	54.4686071488374	7325	0
619790	54.4977453993709	7326	0
783580	54.506400243731	7327	0
213868	54.5092093883264	7328	0
189312	54.5543768348393	7329	0
613757	54.5750841362644	7330	0
4478	54.5772831986773	7331	0
272937	54.5812888830203	7332	0
713200	54.6224039964045	7333	0
265530	54.6349848670022	7334	0
436745	54.6482931963415	7335	0
88287	54.6643892277601	7336	0
129615	54.7612154731615	7337	0
671395	54.7717731981928	7338	0
665944	54.7758310862118	7339	0
698586	54.7818821740574	7340	0
270135	54.7903673860056	7341	0
601597	54.7948044244855	7342	0
97004	54.7948117159213	7343	0
149732	54.7952598659033	7344	0
189210	54.8603335562696	7345	0
289377	54.8821317528923	7346	0
726403	54.8858474055958	7347	0
328966	54.8892499460152	7348	0
620926	54.9164934226594	7349	0
88271	54.9318323076157	7350	0
289250	54.939925707194	7351	0
206970	54.9504840096072	7352	0
598025	54.9659353987993	7353	0
294855	54.9817102048309	7354	0
598544	54.9895536476703	7355	0
450429	54.9919994072115	7356	0
270044	55.037865810532	7357	0
402327	55.0495892997408	7358	0
415760	55.0919020474657	7359	0
27027	55.1320461011385	7360	0
400732	55.1700393428283	7361	0
136878	55.171396422595	7362	0
485099	55.1812890921175	7363	0
492349	55.1886922240601	7364	0
588929	55.1912287971921	7365	0
235583	55.1927064155839	7366	0
655746	55.195469562917	7367	0
135613	55.2044627894641	7368	0
328250	55.2293039491245	7369	0
658370	55.2647144238384	7370	0
204731	55.2875476332167	7371	0
126651	55.301438431429	7372	0
322039	55.3055880438758	7373	0
321708	55.3075950086804	7374	0
7991	55.3595617443728	7375	0
277591	55.3788254302711	7376	0
315194	55.3893025740419	7377	0
782432	55.397159250368	7378	0
548937	55.4172785179375	7379	0
287438	55.421121120069	7380	0
425824	55.4586751008088	7381	0
288010	55.4759425975564	7382	0
129245	55.6271094771166	7383	0
282577	55.6274194581578	7384	0
331363	55.6798527003996	7385	0
643378	55.7187087272742	7386	0
532974	55.7244415993788	7387	0
610414	55.7336158036221	7388	0
115432	55.7600471197898	7389	0
34728	55.7628661663856	7390	0
210824	55.7722788501749	7391	0
642934	55.7747718847201	7392	0
244651	55.7804891029949	7393	0
496970	55.8248084752248	7394	0
383592	55.8318114898019	7395	0
222333	55.8362670875305	7396	0
619535	55.8505985913274	7397	0
452389	55.852030705822	7398	0
359095	55.8553578813768	7399	0
1946	55.9072854815383	7400	0
70726	55.9260921801054	7401	0
210878	55.9345515827772	7402	0
284385	55.9362983182927	7403	0
277723	55.9478226033955	7404	0
277590	55.9824519155644	7405	0
76487	55.9859085251166	7406	0
596880	55.99172370363	7407	0
498219	55.995176995577	7408	0
553413	55.9962085590261	7409	0
302926	56.0313288808639	7410	0
390	56.0583343462124	7411	0
302461	56.0951782772354	7412	0
377739	56.121377351783	7413	0
674837	56.1592739514263	7414	0
636805	56.2552609023002	7415	0
358057	56.2565626500803	7416	0
450827	56.2635322754281	7417	0
702883	56.2646804847743	7418	0
306773	56.2720430710325	7419	0
402579	56.2741315778964	7420	0
653621	56.3044570145154	7421	0
67491	56.3089148448398	7422	0
653592	56.335447188488	7423	0
620016	56.3392788319557	7424	0
96598	56.3599505874302	7425	0
135124	56.3781886761827	7426	0
579904	56.3892180103595	7427	0
330158	56.3967409889533	7428	0
346801	56.4234915329939	7429	0
333310	56.4346908171134	7430	0
328389	56.4425571147058	7431	0
121851	56.4834850699665	7432	0
85118	56.497513216986	7433	0
36454	56.4983036128887	7434	0
158422	56.498619233924	7435	0
677974	56.5058062623986	7436	0
609569	56.5238359489997	7437	0
508100	56.6021012672956	7438	0
724955	56.6425106889225	7439	0
286011	56.6433000626929	7440	0
779014	56.6549709826922	7441	0
466636	56.7007769371288	7442	0
5196	56.7122105347297	7443	0
678114	56.7180161399194	7444	0
35550	56.7454812557217	7445	0
331343	56.75288444763	7446	0
438225	56.7659457732087	7447	0
472442	56.7818888199247	7448	0
476015	56.7918958935294	7449	0
327708	56.8181895633474	7450	0
156268	56.8509088079538	7451	0
144649	56.8793176206865	7452	0
668296	56.9136531480516	7453	0
518419	56.914694219062	7454	0
573653	56.9282206725962	7455	0
430990	56.9430914612349	7456	0
529672	56.9651218945739	7457	0
98589	56.9759890557234	7458	0
522582	57.0318870266452	7459	0
278958	57.032546553011	7460	0
707757	57.0360919656642	7461	0
51756	57.0871440477215	7462	0
170461	57.1102158685286	7463	0
737228	57.1286193979737	7464	0
709260	57.1436516430995	7465	0
190996	57.1458389114691	7466	0
211421	57.2090922321396	7467	0
93170	57.269168802958	7468	0
281278	57.2704134771612	7469	0
585068	57.3170973497347	7470	0
418036	57.3358664187126	7471	0
187504	57.3796887589763	7472	0
393693	57.3908661089916	7473	0
494488	57.3914594531476	7474	0
58399	57.3932955704235	7475	0
335215	57.4064266431419	7476	0
209419	57.4069011239469	7477	0
619582	57.4479389893173	7478	0
357208	57.4890291038055	7479	0
599580	57.5497217296119	7480	0
434944	57.5689687471429	7481	0
320559	57.6027433971755	7482	0
296011	57.6103810706402	7483	0
330548	57.6558253532697	7484	0
391752	57.6681570079871	7485	0
622523	57.679350364371	7486	0
393672	57.6889001236728	7487	0
737412	57.701657504482	7488	0
120820	57.7017795487466	7489	0
774578	57.7392719608019	7490	0
311342	57.7405488575928	7491	0
104190	57.7500728982811	7492	0
50461	57.7614449428178	7493	0
143486	57.7636548744537	7494	0
10122	57.7783865205367	7495	0
651432	57.7802538736797	7496	0
35725	57.8101334784965	7497	0
378279	57.817842774422	7498	0
280199	57.8381256721676	7499	0
120856	57.8595541523887	7500	0
439957	57.9239472699233	7501	0
726750	57.9338665313651	7502	0
105071	57.9381712286229	7503	0
36011	57.9519579839351	7504	0
357396	57.9759757723979	7505	0
155450	57.9774795349637	7506	0
278993	57.9775079743502	7507	0
353759	58.0285380015612	7508	0
783636	58.0975576397473	7509	0
619784	58.1101327651595	7510	0
220047	58.1615995536794	7511	0
42763	58.1979421926709	7512	0
323199	58.1999086339702	7513	0
432714	58.2033167024091	7514	0
717033	58.2044722477714	7515	0
555615	58.225280738227	7516	0
227004	58.2487753390973	7517	0
287484	58.33787253934	7518	0
642935	58.371810818163	7519	0
218179	58.4016196399925	7520	0
529643	58.429098000459	7521	0
320565	58.4377564899662	7522	0
44742	58.4561287914847	7523	0
151216	58.4757103284991	7524	0
473215	58.5036789049616	7525	0
477754	58.5129143464956	7526	0
321909	58.5157510573944	7527	0
674905	58.521832742794	7528	0
253717	58.5261613946414	7529	0
32590	58.5554415863325	7530	0
45601	58.5663697285138	7531	0
102687	58.5876884738292	7532	0
331833	58.5948932324472	7533	0
414690	58.598030270738	7534	0
69153	58.6023920141985	7535	0
516618	58.6046137497951	7536	0
102706	58.6264248827155	7537	0
432440	58.6663852254827	7538	0
35521	58.6668694873907	7539	0
779021	58.7318409421123	7540	0
261132	58.7811177853984	7541	0
44281	58.790849510189	7542	0
610326	58.8716276583832	7543	0
642833	58.9173199582514	7544	0
598349	58.919559445145	7545	0
10539	58.9355544651941	7546	0
287489	58.9463101189021	7547	0
329931	58.9572855379729	7548	0
749747	58.9863932152467	7549	0
184759	58.9890497999449	7550	0
289178	59.0007281739784	7551	0
186294	59.0080344179284	7552	0
322174	59.015280069767	7553	0
619444	59.0354453023951	7554	0
723149	59.0467282459542	7555	0
10511	59.0634006245761	7556	0
762112	59.0721697832062	7557	0
265602	59.1048569502054	7558	0
774219	59.1347351404436	7559	0
363924	59.1493600067696	7560	0
77848	59.1614784467064	7561	0
619760	59.1632643198047	7562	0
93212	59.1746631946823	7563	0
211707	59.1939382918854	7564	0
274154	59.2064401138579	7565	0
287464	59.2330340924524	7566	0
373431	59.267095309523	7567	0
619983	59.2783757479289	7568	0
158494	59.2810236338765	7569	0
8003	59.2920697375426	7570	0
26816	59.2963361693487	7571	0
676308	59.3328158825567	7572	0
412623	59.3371609987752	7573	0
136984	59.3394242141831	7574	0
500481	59.3616307479141	7575	0
397025	59.4094304806501	7576	0
252601	59.4354319698148	7577	0
89623	59.460657417205	7578	0
70581	59.4676867590426	7579	0
656630	59.485489638702	7580	0
210703	59.4883463616051	7581	0
619770	59.4895549196729	7582	0
463018	59.495899104454	7583	0
458452	59.5431698266168	7584	0
686576	59.5579197422691	7585	0
85588	59.5583197168833	7586	0
543717	59.585352676872	7587	0
480373	59.6408798793375	7588	0
291862	59.6523362800768	7589	0
111682	59.6793571461935	7590	0
400796	59.6960698689596	7591	0
328863	59.7194601889991	7592	0
206971	59.748356479127	7593	0
251539	59.7809441989071	7594	0
743438	59.7895139626533	7595	0
