baitID	intscore	rank	SIP
332917	53.6202669288839	6459	0
784943	53.6326533486077	6460	0
639740	53.6378748501072	6461	0
1204	53.6529529492118	6462	0
57891	53.6599584570225	6463	0
391864	53.6621803447734	6464	0
119440	53.6717390669326	6465	0
611628	53.6769797872807	6466	0
484763	53.6866477468401	6467	0
149732	53.6953986550241	6468	0
414114	53.7425971494883	6469	0
672644	53.762670853859	6470	0
324554	53.7685259822311	6471	0
44253	53.7738846169903	6472	0
784931	53.7817542969045	6473	0
215992	53.8052317923388	6474	0
330724	53.8078173529592	6475	0
183424	53.8148273542853	6476	0
156541	53.8798896141917	6477	0
662432	53.896242791904	6478	0
432146	53.9027679732456	6479	0
662141	53.9489698801475	6480	0
484872	53.9589832569861	6481	0
301538	54.00398848572	6482	0
729848	54.0330108580333	6483	0
187215	54.0333976916574	6484	0
36560	54.0595603828472	6485	0
344187	54.0624171065357	6486	0
716116	54.0657221865795	6487	0
90446	54.0712874537181	6488	0
435963	54.0999098864045	6489	0
619775	54.1102684968731	6490	0
672960	54.1605379279715	6491	0
441676	54.2149539978908	6492	0
576953	54.2151743551913	6493	0
259278	54.2435061190507	6494	0
709762	54.2558222943854	6495	0
488057	54.3016308080674	6496	0
105532	54.324206124234	6497	0
48122	54.3299733165505	6498	0
662163	54.3341885728703	6499	0
314103	54.3361527664355	6500	0
71143	54.3366134000254	6501	0
603737	54.3378711382134	6502	0
722139	54.3421623705051	6503	0
512081	54.3431950407929	6504	0
415760	54.3454660842292	6505	0
449215	54.34876550367	6506	0
138394	54.3498334309069	6507	0
715465	54.3674784647399	6508	0
151313	54.3767656988096	6509	0
255423	54.3883776975694	6510	0
107277	54.3986726592465	6511	0
342712	54.3990409016365	6512	0
275125	54.4245653148189	6513	0
37934	54.4337257413284	6514	0
415480	54.440608773767	6515	0
396147	54.4458118368118	6516	0
625338	54.4689451485399	6517	0
762453	54.4876698971228	6518	0
76218	54.5490226476435	6519	0
25125	54.5690162076125	6520	0
539305	54.5709134120366	6521	0
682376	54.6269847099601	6522	0
327405	54.6300453909833	6523	0
371444	54.6386140066479	6524	0
493457	54.6686659461573	6525	0
592054	54.700524546322	6526	0
553714	54.7015001732196	6527	0
320923	54.7312945392916	6528	0
283630	54.7875247547846	6529	0
182165	54.7990986002212	6530	0
781874	54.8111301563225	6531	0
334134	54.8554471780676	6532	0
161927	54.8713308338934	6533	0
529564	54.8726687090561	6534	0
251343	54.8769062224071	6535	0
596455	54.8797498215605	6536	0
58387	54.8851558831329	6537	0
353576	54.9332678044174	6538	0
448598	54.9436502848565	6539	0
651502	54.9470955038171	6540	0
488063	54.9534019397949	6541	0
270198	54.9534402858746	6542	0
784157	55.0024457053451	6543	0
156886	55.0155101730259	6544	0
411565	55.0165124310914	6545	0
650101	55.030040856185	6546	0
93900	55.0336983394148	6547	0
401276	55.0521431703906	6548	0
411190	55.067962881653	6549	0
285235	55.0815178364924	6550	0
329907	55.0827541470653	6551	0
274095	55.0871468534338	6552	0
120811	55.1034188209866	6553	0
287407	55.1237503599708	6554	0
156477	55.1398515614371	6555	0
414549	55.1477246569721	6556	0
251414	55.2020541821298	6557	0
510778	55.2395862820281	6558	0
662923	55.2645668791987	6559	0
666076	55.3152740523731	6560	0
44266	55.3406129862536	6561	0
329955	55.3465781007607	6562	0
7976	55.381891388345	6563	0
278574	55.4223056270192	6564	0
287465	55.4534739631998	6565	0
188496	55.4593872592731	6566	0
495903	55.4803972698493	6567	0
323091	55.4856895712973	6568	0
342708	55.4863691884448	6569	0
432752	55.4865778513014	6570	0
402461	55.4892633778868	6571	0
7140	55.4964120545492	6572	0
64196	55.5007993358581	6573	0
715451	55.5046677894363	6574	0
10430	55.5300920485408	6575	0
719648	55.5302396524349	6576	0
138009	55.5411646177149	6577	0
244956	55.5618591306578	6578	0
31478	55.5943153518472	6579	0
89010	55.6034243269243	6580	0
366466	55.6371317818073	6581	0
92853	55.661603580276	6582	0
128090	55.6652472060155	6583	0
158467	55.69828585024	6584	0
670744	55.698491209849	6585	0
121066	55.7068466925602	6586	0
397199	55.7290985339808	6587	0
183263	55.7400414088387	6588	0
328756	55.8067064453612	6589	0
541918	55.8171131229323	6590	0
532705	55.8387496746633	6591	0
458287	55.8471023741272	6592	0
138997	55.8620314600277	6593	0
705271	55.8670863903139	6594	0
359648	55.9001873306972	6595	0
784376	55.9200091723939	6596	0
452201	55.9203156843484	6597	0
93955	55.9367625952339	6598	0
750121	55.9369654712851	6599	0
728910	55.9488315144297	6600	0
265835	55.9489781577872	6601	0
417854	55.9509827063034	6602	0
264571	55.984985283355	6603	0
575224	55.9863906987096	6604	0
261209	55.9864990143324	6605	0
90650	56.0581364637348	6606	0
389937	56.0631815946171	6607	0
137331	56.0893059913142	6608	0
63037	56.0913054968013	6609	0
156100	56.0964491124932	6610	0
673416	56.117789418968	6611	0
574121	56.1304459816035	6612	0
412014	56.1324666437844	6613	0
607743	56.1593635321931	6614	0
387951	56.160747814182	6615	0
273292	56.1661360385677	6616	0
138111	56.1691673181346	6617	0
277584	56.2631383453774	6618	0
751979	56.2852640825092	6619	0
725848	56.3053365616106	6620	0
468657	56.3678731588149	6621	0
589362	56.3753890606184	6622	0
58399	56.3781015676981	6623	0
102495	56.4013593232245	6624	0
493997	56.4087504988782	6625	0
452151	56.4130455522519	6626	0
102874	56.4201959702853	6627	0
381211	56.424319511815	6628	0
322326	56.4546397915435	6629	0
225119	56.4787557183653	6630	0
430631	56.4885433067909	6631	0
378408	56.4935250279951	6632	0
36864	56.5043840267467	6633	0
619653	56.5275560045555	6634	0
54659	56.5452764739961	6635	0
283253	56.5499752879265	6636	0
221390	56.5623957555195	6637	0
6887	56.5657107707367	6638	0
601768	56.634297429409	6639	0
518855	56.6547699427118	6640	0
38008	56.6554722722047	6641	0
518726	56.6743068330109	6642	0
435068	56.690505659812	6643	0
761662	56.7108815750683	6644	0
31157	56.7404940474773	6645	0
35927	56.7410579075547	6646	0
36298	56.7573700094493	6647	0
448541	56.7580042959611	6648	0
111907	56.7602610516827	6649	0
374894	56.8227562027951	6650	0
577634	56.8398783854133	6651	0
342633	56.8725130876291	6652	0
526018	56.8739294660793	6653	0
158360	56.8761392904771	6654	0
92254	56.8975088749347	6655	0
662829	56.9498455313537	6656	0
761684	56.9501602669182	6657	0
381715	57.0568085357274	6658	0
57335	57.0612424837315	6659	0
458485	57.095631647493	6660	0
598583	57.1161361168993	6661	0
339770	57.1929211843205	6662	0
429781	57.2058780016305	6663	0
121444	57.2159118862629	6664	0
440543	57.2292991111149	6665	0
745496	57.2449781098377	6666	0
15649	57.2540033608379	6667	0
5320	57.2761068470218	6668	0
700733	57.2880303262196	6669	0
280552	57.31134546593	6670	0
5681	57.3184742527343	6671	0
745942	57.3277853934054	6672	0
40825	57.3607246536209	6673	0
53974	57.3615675237877	6674	0
210960	57.3686303785896	6675	0
580	57.3786125436207	6676	0
692163	57.3796400964876	6677	0
622443	57.3964133689014	6678	0
327050	57.4400642802175	6679	0
477267	57.5093932698315	6680	0
737977	57.5094357308351	6681	0
523931	57.5264235958539	6682	0
782145	57.5521727341925	6683	0
432084	57.5566679679083	6684	0
36606	57.5942737392239	6685	0
31746	57.6153731737434	6686	0
78729	57.6629449433673	6687	0
286003	57.6731673435228	6688	0
156131	57.7123163335717	6689	0
278967	57.7411270241922	6690	0
714592	57.7432965636086	6691	0
261271	57.7484134018102	6692	0
566159	57.7511697734941	6693	0
779557	57.7614894587718	6694	0
742390	57.7739943095855	6695	0
713718	57.7864221780921	6696	0
280949	57.7887091685262	6697	0
496073	57.801295321205	6698	0
418868	57.8134792436632	6699	0
596576	57.8443520219827	6700	0
14927	57.8455938717769	6701	0
144490	57.8565922434777	6702	0
135737	57.8709320839086	6703	0
702924	57.8724379834697	6704	0
613651	57.8779368764976	6705	0
350136	57.8843089115575	6706	0
276746	57.8986615646867	6707	0
773113	57.9281735277524	6708	0
178367	57.9749726735804	6709	0
259094	58.0027947209342	6710	0
288176	58.0326048676876	6711	0
385878	58.0359604619844	6712	0
457215	58.1153323188265	6713	0
278233	58.1344316611369	6714	0
157355	58.1674080221559	6715	0
343114	58.1726442485904	6716	0
180645	58.2031904640974	6717	0
682417	58.2039672001216	6718	0
744866	58.221323680262	6719	0
122858	58.2517641112433	6720	0
295982	58.268997072424	6721	0
135082	58.2721031256531	6722	0
263882	58.283138732933	6723	0
397305	58.3100815771998	6724	0
328224	58.3149903295174	6725	0
327066	58.3292715767004	6726	0
40551	58.3371396654379	6727	0
170999	58.3720323024837	6728	0
139050	58.3744736331721	6729	0
352942	58.4257445671976	6730	0
429942	58.4623128589976	6731	0
88288	58.46787961175	6732	0
603601	58.491870620091	6733	0
270058	58.4999663293572	6734	0
98753	58.5211489904502	6735	0
450530	58.5243663593559	6736	0
296169	58.5366647022027	6737	0
658452	58.5556918038705	6738	0
403758	58.5658212613877	6739	0
76104	58.5836518747143	6740	0
248723	58.5871141085307	6741	0
49625	58.6023652502242	6742	0
327625	58.6525527455503	6743	0
402493	58.6798602333635	6744	0
23064	58.6804617608909	6745	0
191140	58.7040909865391	6746	0
291938	58.7194771416629	6747	0
481904	58.7201964767053	6748	0
739638	58.8242062665231	6749	0
755313	58.8377856626993	6750	0
288883	58.8553715363474	6751	0
286225	58.8684019708196	6752	0
302315	58.8705190148821	6753	0
24986	58.8959529888476	6754	0
478994	58.9108126700491	6755	0
331300	58.934130723323	6756	0
701727	59.0405382360547	6757	0
434944	59.0530635541278	6758	0
766294	59.0985363367832	6759	0
12211	59.1065171779777	6760	0
208174	59.1153733827166	6761	0
340186	59.1387010836398	6762	0
251922	59.1394782720361	6763	0
577925	59.1581408692035	6764	0
344471	59.1738826910531	6765	0
214209	59.1960877079085	6766	0
430339	59.2024663684396	6767	0
306618	59.2025945518219	6768	0
404509	59.2491100706943	6769	0
434938	59.2555286732448	6770	0
32517	59.2600788761574	6771	0
31087	59.2719986356349	6772	0
412187	59.2873538855745	6773	0
26816	59.2970390586388	6774	0
616468	59.2991713537907	6775	0
235579	59.309950150834	6776	0
484355	59.3166123362095	6777	0
30295	59.3228555831735	6778	0
609823	59.3326198306341	6779	0
784460	59.3358971038169	6780	0
590077	59.3383716722075	6781	0
357307	59.3481483748039	6782	0
294213	59.390713120804	6783	0
225725	59.3909134954261	6784	0
321232	59.3940034805031	6785	0
618058	59.4438340616404	6786	0
35855	59.4576480171243	6787	0
187133	59.4626050273367	6788	0
782007	59.4808760430731	6789	0
516853	59.5023622100712	6790	0
87008	59.5131159015863	6791	0
608637	59.5177408366969	6792	0
36622	59.5314236811272	6793	0
121289	59.5440217381452	6794	0
9462	59.5626181602743	6795	0
16582	59.5706128492526	6796	0
509479	59.5824515495281	6797	0
515912	59.6061185565711	6798	0
297470	59.6166926340348	6799	0
112507	59.6588347722592	6800	0
277510	59.6707531911829	6801	0
8945	59.7008058050123	6802	0
328865	59.7075110085284	6803	0
432845	59.7462938342071	6804	0
350294	59.756645001244	6805	0
632853	59.7571059945711	6806	0
381704	59.7575830306698	6807	0
263236	59.822800590235	6808	0
363924	59.8306127346636	6809	0
161742	59.8722152306392	6810	0
211486	59.8728308277248	6811	0
157155	59.8764118403895	6812	0
690305	59.8807193322517	6813	0
739124	59.8859491130686	6814	0
328652	59.902513708301	6815	0
250757	59.9028607568834	6816	0
415410	59.9348286658075	6817	0
7720	59.954496468277	6818	0
181389	59.9589901084428	6819	0
484873	59.973143075106	6820	0
302972	59.9799698157511	6821	0
384383	60.0254848384948	6822	0
713705	60.0447394694765	6823	0
609404	60.052202940624	6824	0
446578	60.0589845845189	6825	0
428401	60.0691821736336	6826	0
330590	60.0782042753343	6827	0
8638	60.1115431799692	6828	0
158526	60.1262727531229	6829	0
289360	60.1333172990697	6830	0
137050	60.1479482370056	6831	0
783813	60.2101922261329	6832	0
556671	60.2419354388868	6833	0
157581	60.2519636301382	6834	0
672715	60.2961427216239	6835	0
761702	60.2966108425029	6836	0
383588	60.3301098562093	6837	0
273016	60.3651078361992	6838	0
261314	60.3658344801298	6839	0
339697	60.3710880646363	6840	0
329381	60.396052189542	6841	0
674712	60.4000129235705	6842	0
145901	60.4021266706055	6843	0
661896	60.4250054693133	6844	0
778797	60.4255659335139	6845	0
258206	60.4344069944957	6846	0
522652	60.4597393517151	6847	0
478987	60.4693740764737	6848	0
344754	60.5124054658181	6849	0
448506	60.5976376486873	6850	0
619746	60.6411333296484	6851	0
327613	60.6480619893067	6852	0
273737	60.6488663810197	6853	0
5983	60.6903650249949	6854	0
10109	60.7346504238599	6855	0
630716	60.7555496124832	6856	0
784028	60.7896146748455	6857	0
448279	60.7938982126189	6858	0
30629	60.7967230278906	6859	0
264691	60.8302668630473	6860	0
73983	60.8355961744763	6861	0
35739	60.8510525299064	6862	0
275085	60.8957046171778	6863	0
347868	60.931829574929	6864	0
584878	60.9334596539622	6865	0
710596	60.9403661972127	6866	0
451354	60.9412180792577	6867	0
669796	60.9456865289472	6868	0
287919	60.9501610868516	6869	0
428	60.9573302631471	6870	0
273230	60.9722080615472	6871	0
138673	60.9824900770996	6872	0
86844	60.9868842518586	6873	0
613749	60.9974104569872	6874	0
609556	61.0345227576941	6875	0
133220	61.0776687155947	6876	0
347759	61.0806445713045	6877	0
174340	61.0819677910141	6878	0
68068	61.0838127342636	6879	0
666188	61.1137049519287	6880	0
5691	61.1186739380065	6881	0
320562	61.1542435916686	6882	0
662840	61.1929866215464	6883	0
30227	61.1975990662023	6884	0
143981	61.1976079693617	6885	0
123270	61.2048109436772	6886	0
277684	61.2262126585326	6887	0
421140	61.2396474241833	6888	0
287438	61.2397336974845	6889	0
620209	61.2717276545628	6890	0
4128	61.2810486275402	6891	0
177763	61.2925132252521	6892	0
142182	61.3220898512499	6893	0
577939	61.3366359772097	6894	0
713657	61.3470979783163	6895	0
674882	61.3626685296734	6896	0
424978	61.3685979873189	6897	0
620601	61.4028232087937	6898	0
261548	61.4162154967784	6899	0
327704	61.4370446916188	6900	0
328382	61.4788268362077	6901	0
551056	61.4867307669299	6902	0
473422	61.5190918616883	6903	0
745888	61.5546378424347	6904	0
566158	61.5622567893552	6905	0
474821	61.5767980656622	6906	0
353925	61.589581708596	6907	0
428691	61.6110040967191	6908	0
215327	61.6207411617253	6909	0
510469	61.6540404121508	6910	0
270116	61.6619941917887	6911	0
712378	61.6631016098798	6912	0
121034	61.6636568643463	6913	0
285298	61.6727671003977	6914	0
602847	61.6736288079414	6915	0
619128	61.7263512850358	6916	0
278993	61.7330696515939	6917	0
77848	61.7419924572051	6918	0
328476	61.8044494029861	6919	0
90738	61.8348271831637	6920	0
1177	61.8356832431963	6921	0
107416	61.8453945907557	6922	0
737266	61.8610899079055	6923	0
157282	61.8769877476911	6924	0
705029	61.9025032665825	6925	0
451684	61.9070247746153	6926	0
319502	61.9074568253161	6927	0
668722	61.9089403807396	6928	0
728173	61.9221314153939	6929	0
717033	61.9243765923039	6930	0
363914	61.9513098368209	6931	0
102465	61.9665479308956	6932	0
122671	61.974062795689	6933	0
291683	61.985803292393	6934	0
475481	62.0855668724302	6935	0
648550	62.0895539516755	6936	0
573653	62.1004873899644	6937	0
265952	62.1339217051864	6938	0
466341	62.1352593979094	6939	0
156536	62.1611712228419	6940	0
411165	62.1644121142557	6941	0
31705	62.1709102928289	6942	0
266029	62.2330679765267	6943	0
264357	62.2371747050184	6944	0
7100	62.2446737719179	6945	0
242654	62.3235298677753	6946	0
620803	62.3546112480366	6947	0
738991	62.3600696512152	6948	0
175602	62.4686522084137	6949	0
359095	62.4778480375552	6950	0
286449	62.4855194869531	6951	0
135235	62.5121017082124	6952	0
209290	62.5380514490994	6953	0
453669	62.5447551233211	6954	0
241528	62.5727800466665	6955	0
158202	62.5792486957848	6956	0
92511	62.5828071309118	6957	0
496898	62.6066561451532	6958	0
51570	62.6126017941364	6959	0
690291	62.6127562179605	6960	0
273744	62.637964590946	6961	0
601405	62.6547602439189	6962	0
38195	62.6769652081686	6963	0
613605	62.6901073084407	6964	0
638863	62.7437316621439	6965	0
36875	62.7608134714315	6966	0
521431	62.7888143056075	6967	0
56307	62.7996925659558	6968	0
273743	62.8228817872796	6969	0
229121	62.8324512101025	6970	0
31464	62.8517345698268	6971	0
115641	62.8547146115428	6972	0
693622	62.8558567186484	6973	0
492210	62.8659321383466	6974	0
704668	62.879476203417	6975	0
280214	62.8874335801062	6976	0
564746	62.8891125974183	6977	0
105124	62.8921742336071	6978	0
698585	62.9541543248391	6979	0
360745	62.976030749257	6980	0
432615	63.0188807068265	6981	0
402644	63.0747898321338	6982	0
35630	63.0876785171378	6983	0
350799	63.0949604086215	6984	0
492857	63.0969505073024	6985	0
596943	63.1015541359244	6986	0
404069	63.1115053642671	6987	0
553921	63.1516921443164	6988	0
690183	63.1671879576372	6989	0
154376	63.2032401941847	6990	0
467799	63.2108356382132	6991	0
321849	63.2418480324473	6992	0
610557	63.242238142348	6993	0
411127	63.2908537641767	6994	0
30462	63.3263278071396	6995	0
618262	63.329467228512	6996	0
15898	63.3417247098282	6997	0
250663	63.3434052689058	6998	0
381369	63.3853582289886	6999	0
263680	63.4081625966091	7000	0
339773	63.442133483529	7001	0
120108	63.4614389586576	7002	0
507787	63.4702066290667	7003	0
287088	63.4752836712565	7004	0
544102	63.4904230372577	7005	0
57204	63.491244069938	7006	0
777541	63.4968873901888	7007	0
690261	63.5135588404554	7008	0
270216	63.5155667779775	7009	0
241532	63.5190790795774	7010	0
335215	63.5371139600195	7011	0
320574	63.538723160119	7012	0
370524	63.555478188116	7013	0
558248	63.5642605497896	7014	0
225634	63.5749343490129	7015	0
285274	63.6008426504256	7016	0
41659	63.6198353133575	7017	0
205999	63.6271521505615	7018	0
177737	63.6639481223188	7019	0
120825	63.6846041492715	7020	0
339713	63.7068709330237	7021	0
609575	63.7131118310085	7022	0
3352	63.7175434693651	7023	0
330431	63.7510509396155	7024	0
88915	63.8197360893893	7025	0
761650	63.8457616398377	7026	0
121139	63.9035613945693	7027	0
713967	63.9191556086531	7028	0
227850	63.9225051605669	7029	0
224108	63.922968150101	7030	0
383604	63.9269774438201	7031	0
331064	63.9274318009647	7032	0
761376	63.9390555505751	7033	0
653621	63.9765567269487	7034	0
496036	63.996014851501	7035	0
39879	64.0166984959178	7036	0
770963	64.01942775153	7037	0
495714	64.0595942001689	7038	0
440905	64.1000700519562	7039	0
342954	64.1030512719719	7040	0
451688	64.1030657691286	7041	0
358877	64.1072713281664	7042	0
680533	64.1232040795474	7043	0
664822	64.1325955565433	7044	0
450805	64.1408001671411	7045	0
