baitID	intscore	rank	SIP
51670	71.0217132286934	8618	0
289078	71.0357720571124	8619	0
246925	71.0593739832601	8620	0
418921	71.1126738890595	8621	0
327625	71.1202010094391	8622	0
619953	71.1297667052037	8623	0
680551	71.1684161685361	8624	0
682295	71.1803773769481	8625	0
296320	71.1965902989682	8626	0
739638	71.2386309323683	8627	0
690493	71.2733886608838	8628	0
126602	71.2874469350562	8629	0
273214	71.3199737866733	8630	0
412705	71.3433622525188	8631	0
391849	71.3797179563444	8632	0
16704	71.4157425655005	8633	0
136497	71.4617488810187	8634	0
15898	71.4699226548972	8635	0
597886	71.4818496192304	8636	0
106233	71.5067393181858	8637	0
38476	71.5140734131852	8638	0
97926	71.5142134460194	8639	0
278837	71.5341858170284	8640	0
464171	71.5530451152789	8641	0
287712	71.5650130545241	8642	0
30144	71.5889132512765	8643	0
143545	71.6094020464333	8644	0
182382	71.6216006030525	8645	0
601330	71.6399491128522	8646	0
590045	71.6717780785158	8647	0
381410	71.6821045606698	8648	0
121389	71.6847932368041	8649	0
66076	71.7348185341411	8650	0
239229	71.740425013987	8651	0
532803	71.7903161048494	8652	0
120821	71.8258109051217	8653	0
155872	71.8578792852602	8654	0
404582	71.8729630264008	8655	0
529040	71.904879607166	8656	0
48122	71.9091571652286	8657	0
414110	71.9382989153274	8658	0
441224	71.9412469540188	8659	0
414690	71.945938369603	8660	0
453894	71.9514336196053	8661	0
227744	71.9733661469528	8662	0
611268	71.986397956043	8663	0
249028	71.9919906735627	8664	0
434173	72.0203160090717	8665	0
757233	72.057219222542	8666	0
11866	72.0928286171383	8667	0
564994	72.1376025864263	8668	0
402089	72.1513381356922	8669	0
143787	72.2054789549936	8670	0
678109	72.2489395558456	8671	0
547563	72.2493759551924	8672	0
619847	72.259194878261	8673	0
607714	72.2968418907299	8674	0
272973	72.2989471126876	8675	0
291496	72.3416803005487	8676	0
35429	72.3478087747194	8677	0
496128	72.3872453208617	8678	0
397302	72.4142881829557	8679	0
452405	72.4175684363561	8680	0
517876	72.4240933957856	8681	0
156261	72.4615828343056	8682	0
761515	72.467427968029	8683	0
158075	72.469073872035	8684	0
58451	72.4967618588948	8685	0
44185	72.5528769607258	8686	0
498580	72.6413250029785	8687	0
751373	72.7137742916796	8688	0
688976	72.8258157266256	8689	0
611121	72.8344541402352	8690	0
451350	72.8390164634872	8691	0
32053	72.8486571951812	8692	0
651515	72.8662001673353	8693	0
78929	72.8663251649816	8694	0
51834	72.8806143507531	8695	0
691396	72.9104153780306	8696	0
184334	72.9310752116415	8697	0
673400	72.9707181473988	8698	0
211661	72.9983162608589	8699	0
251250	73.0220330585372	8700	0
515896	73.0279606868211	8701	0
103879	73.0638163672605	8702	0
726750	73.1000302765748	8703	0
221152	73.112726162558	8704	0
495963	73.1153726439048	8705	0
567286	73.2372676188429	8706	0
609885	73.2683249274405	8707	0
71086	73.2940510714038	8708	0
384002	73.3166774654293	8709	0
36051	73.3336068074328	8710	0
495562	73.3939347778202	8711	0
695280	73.3968215535565	8712	0
402141	73.4830940435722	8713	0
398561	73.487525527737	8714	0
31554	73.4929430208304	8715	0
411916	73.6558947172489	8716	0
259575	73.7814901708329	8717	0
345607	73.8183164431628	8718	0
210591	73.8248965769637	8719	0
613588	73.8361680444809	8720	0
30428	73.8377976423934	8721	0
52874	73.8890170561773	8722	0
750741	73.9104302224831	8723	0
770864	73.9815983502126	8724	0
287355	74.0154983732572	8725	0
93770	74.0334817382123	8726	0
488586	74.0838730962283	8727	0
607750	74.1124246993475	8728	0
280327	74.141063918976	8729	0
12582	74.174933138565	8730	0
15504	74.2206373275218	8731	0
491022	74.2371959762425	8732	0
341341	74.2900182634562	8733	0
26609	74.3395109269843	8734	0
417677	74.3471089480574	8735	0
520022	74.3707954569136	8736	0
251345	74.3990607368513	8737	0
174961	74.4199311684191	8738	0
661549	74.4258239155441	8739	0
14333	74.4351295042622	8740	0
622667	74.4359796417926	8741	0
656128	74.4564402496073	8742	0
156317	74.5984725174183	8743	0
37912	74.6044195013845	8744	0
262399	74.6499854638203	8745	0
710654	74.670338590162	8746	0
583915	74.6899400534474	8747	0
391577	74.6907398752197	8748	0
782612	74.6949892901839	8749	0
36298	74.7224453849164	8750	0
520920	74.7418829819549	8751	0
331343	74.7524056586854	8752	0
265823	74.7532866217302	8753	0
93105	74.8025289834241	8754	0
59846	74.873063472283	8755	0
38310	74.877095542723	8756	0
10247	74.9062807087794	8757	0
710252	74.9288564866481	8758	0
5736	74.9843066961085	8759	0
396144	75.0160091051208	8760	0
143509	75.0646395115142	8761	0
122671	75.1480113208242	8762	0
698766	75.1900123040503	8763	0
507438	75.2437120289301	8764	0
104482	75.3175993555607	8765	0
93067	75.3894818481075	8766	0
287465	75.3954744452011	8767	0
280244	75.4010243241362	8768	0
400703	75.4334077718018	8769	0
718232	75.478291263347	8770	0
475109	75.5414844109206	8771	0
287176	75.5644231373591	8772	0
92802	75.5677152190651	8773	0
276690	75.5993724808304	8774	0
223141	75.6981251478323	8775	0
518911	75.7523765571041	8776	0
331802	75.7578062297032	8777	0
728830	75.7779113106272	8778	0
400660	75.7810925262495	8779	0
447093	75.8002484037955	8780	0
439940	75.8039595227054	8781	0
121218	75.8086554932563	8782	0
35670	75.8610714161671	8783	0
420248	75.9175503958874	8784	0
450286	75.940568841916	8785	0
565984	75.9489281578403	8786	0
725367	75.9607073630698	8787	0
89703	75.9670588176463	8788	0
195883	75.9858101627697	8789	0
402193	76.0000624390636	8790	0
177818	76.0226825558658	8791	0
757240	76.0401604616924	8792	0
544882	76.0669759113606	8793	0
78047	76.0767380801832	8794	0
527202	76.0877757804725	8795	0
158413	76.0982341192064	8796	0
522659	76.104094871457	8797	0
135609	76.1210510886012	8798	0
252884	76.1210596649457	8799	0
89775	76.125769997802	8800	0
610406	76.145564922802	8801	0
78219	76.2068525190228	8802	0
388053	76.2142047115475	8803	0
409256	76.2249619191746	8804	0
361926	76.228883181493	8805	0
705565	76.2393919881713	8806	0
472504	76.262870411421	8807	0
268146	76.2770219884488	8808	0
268242	76.2853056425168	8809	0
401159	76.2902349915994	8810	0
688395	76.3232536082218	8811	0
275089	76.3411892289807	8812	0
428758	76.3539892185225	8813	0
592035	76.3604783259843	8814	0
287474	76.3616546622127	8815	0
235411	76.4420840890176	8816	0
138536	76.4639016412697	8817	0
267251	76.4707694121877	8818	0
548688	76.4857788892479	8819	0
296057	76.4909832802053	8820	0
736385	76.5393511779472	8821	0
285049	76.5502723771441	8822	0
361809	76.584515975539	8823	0
750699	76.5893074271937	8824	0
157620	76.5902594560592	8825	0
205880	76.6236824961885	8826	0
621718	76.6491991860679	8827	0
784925	76.6531979235164	8828	0
452151	76.6618729221562	8829	0
331597	76.7668982982068	8830	0
256513	76.770208019545	8831	0
52826	76.7924842696309	8832	0
162272	76.7991034026223	8833	0
397267	76.8048446037303	8834	0
256173	76.8062084795495	8835	0
310701	76.8101557965576	8836	0
512072	76.8254101446783	8837	0
65405	76.8620530239266	8838	0
330497	76.8802897026744	8839	0
329830	76.9038403127926	8840	0
78036	76.924668657655	8841	0
475081	76.9888690617451	8842	0
81320	77.0049495136487	8843	0
37657	77.0376971805443	8844	0
702967	77.064880857535	8845	0
321922	77.0907931601933	8846	0
597153	77.1047892841242	8847	0
539530	77.1272631516831	8848	0
287349	77.1474408427179	8849	0
381994	77.1890190652126	8850	0
580142	77.2121818347983	8851	0
38666	77.2350183042203	8852	0
470027	77.2631207227959	8853	0
662698	77.2896502958286	8854	0
119506	77.3161171304184	8855	0
579614	77.3646673834329	8856	0
783379	77.3650204440641	8857	0
8982	77.3678622080412	8858	0
339176	77.3819997527266	8859	0
165664	77.3894772439147	8860	0
342972	77.4027924718893	8861	0
166567	77.4428798260422	8862	0
357363	77.5266878772255	8863	0
289378	77.5339066962664	8864	0
580054	77.5377535924971	8865	0
12723	77.554568758855	8866	0
36563	77.6753387469334	8867	0
473176	77.6766109642956	8868	0
414511	77.6785858941913	8869	0
53701	77.6798548510359	8870	0
310122	77.7800926354892	8871	0
46073	77.7831349420918	8872	0
370367	77.799477177831	8873	0
88960	77.8323622103927	8874	0
266011	77.8398071175578	8875	0
714881	77.84667976993	8876	0
211401	77.8622120641665	8877	0
138108	77.9798994942892	8878	0
329549	77.9841939492143	8879	0
52014	78.0061727111008	8880	0
458485	78.0479847428291	8881	0
596880	78.0480771755418	8882	0
554134	78.0580848604429	8883	0
156164	78.1478940447386	8884	0
449858	78.1815242537638	8885	0
434870	78.1882809817667	8886	0
285426	78.2000188711644	8887	0
156955	78.2442125039698	8888	0
694861	78.2723306077768	8889	0
190993	78.2822769035659	8890	0
555600	78.332618121936	8891	0
622145	78.3362658815961	8892	0
27180	78.3592044444639	8893	0
657947	78.3668024025248	8894	0
280488	78.3892910246539	8895	0
620016	78.4383846546131	8896	0
770112	78.4488080443347	8897	0
250737	78.4634457709547	8898	0
533913	78.4740074708375	8899	0
265911	78.4886723789784	8900	0
37940	78.5197898318479	8901	0
266027	78.5229828442942	8902	0
598535	78.6112795941479	8903	0
428565	78.6212773788182	8904	0
500154	78.6275912397485	8905	0
235499	78.6650508591183	8906	0
779540	78.6955897190247	8907	0
659056	78.7662370604044	8908	0
65227	78.8151833455583	8909	0
280242	78.8316174800136	8910	0
596576	78.8421830441042	8911	0
757273	78.8428080214718	8912	0
598560	78.8702276114282	8913	0
403874	78.9054517246831	8914	0
719644	78.9615926964466	8915	0
766041	78.9885346934853	8916	0
276796	79.001380041851	8917	0
510687	79.0150620532198	8918	0
588727	79.0597658498599	8919	0
375149	79.0755638996313	8920	0
572262	79.1250209485154	8921	0
36748	79.1456018440496	8922	0
253510	79.2287305864677	8923	0
383603	79.2522634269439	8924	0
751979	79.3326182494024	8925	0
492210	79.3699620180528	8926	0
424564	79.4100935088154	8927	0
636671	79.4134234416304	8928	0
580110	79.431408220696	8929	0
44073	79.4368035515885	8930	0
116514	79.5105867722849	8931	0
280191	79.5212694413254	8932	0
139085	79.5471361223756	8933	0
767002	79.5583208002218	8934	0
328224	79.5703962545474	8935	0
649572	79.5774008096435	8936	0
13388	79.5831137278339	8937	0
227286	79.63300755647	8938	0
144006	79.6417022425896	8939	0
645125	79.6523830387577	8940	0
161927	79.7252594665099	8941	0
576998	79.7432406508335	8942	0
492301	79.8266264305735	8943	0
451972	79.8649626954925	8944	0
692119	79.8833873242618	8945	0
636579	79.9100741703267	8946	0
135625	79.916515110121	8947	0
41406	79.9389722432686	8948	0
57077	79.9537108332925	8949	0
132039	80.0602804754444	8950	0
137008	80.0644963367049	8951	0
90355	80.0950348836536	8952	0
51248	80.114139557945	8953	0
287113	80.1170346289971	8954	0
285412	80.1628627088049	8955	0
156574	80.1901909395443	8956	0
36882	80.2222926222763	8957	0
72177	80.224864503644	8958	0
329852	80.2284938889876	8959	0
365459	80.2294313313884	8960	0
32244	80.2481142559546	8961	0
434145	80.3020949695632	8962	0
163022	80.3401490722274	8963	0
742924	80.3423586526789	8964	0
70581	80.3772293646519	8965	0
647841	80.3801106575686	8966	0
598758	80.4043776126133	8967	0
335098	80.4274005195471	8968	0
722475	80.4498596137288	8969	0
453839	80.4575408929914	8970	0
753285	80.4849482885798	8971	0
208704	80.4942812134661	8972	0
160482	80.5369642502538	8973	0
171073	80.571566272096	8974	0
127579	80.5850115907864	8975	0
157465	80.6098954679791	8976	0
626909	80.6353385299824	8977	0
38183	80.6526321453645	8978	0
669641	80.7915313247815	8979	0
53422	80.8041833021809	8980	0
102841	80.8052538449736	8981	0
678106	80.828811608319	8982	0
328018	80.8796970018648	8983	0
672056	80.8999623983121	8984	0
714089	80.9097205257745	8985	0
450534	80.9504717334698	8986	0
328201	80.9529904199033	8987	0
619737	80.9544694839413	8988	0
275811	80.9645787543662	8989	0
38481	80.9649000064477	8990	0
449226	80.9656113358367	8991	0
327704	81.0285182818763	8992	0
278051	81.0989655994543	8993	0
564935	81.1029047769904	8994	0
425854	81.1032497641716	8995	0
102755	81.1066314478005	8996	0
470378	81.1596427434555	8997	0
567729	81.1843809446907	8998	0
496961	81.2288558243959	8999	0
287183	81.2532120967202	9000	0
180718	81.3007509834907	9001	0
395313	81.3601147210386	9002	0
345003	81.403600762721	9003	0
1595	81.4077902897223	9004	0
288015	81.4118831223872	9005	0
121071	81.4418329739618	9006	0
38166	81.5020738965409	9007	0
548704	81.524174925018	9008	0
137016	81.5467171474624	9009	0
93010	81.5867939764222	9010	0
160902	81.5943221132131	9011	0
363887	81.6326364482992	9012	0
357524	81.6345514167394	9013	0
73899	81.642978379642	9014	0
457227	81.651912312697	9015	0
330552	81.6717698920678	9016	0
36484	81.6796386132599	9017	0
77821	81.6896818374181	9018	0
247016	81.7028677256154	9019	0
655981	81.7031792313168	9020	0
378408	81.7118451536806	9021	0
434441	81.7182589746892	9022	0
609569	81.7325724308228	9023	0
352980	81.7862551108553	9024	0
112113	81.8064102392487	9025	0
521074	81.8577812128334	9026	0
664555	81.867756101164	9027	0
93369	81.9317324431249	9028	0
452171	81.9534211705155	9029	0
598678	81.9569477907959	9030	0
453863	81.9571145903387	9031	0
248396	81.9579865423616	9032	0
762194	81.9582003343609	9033	0
36072	81.9714216212404	9034	0
3729	81.9950300596796	9035	0
32347	82.0278481678734	9036	0
289255	82.0598475731723	9037	0
448541	82.0913597253138	9038	0
625628	82.240322739211	9039	0
518229	82.2406309029701	9040	0
138982	82.2579146644678	9041	0
3282	82.2739105856341	9042	0
150990	82.2788542904423	9043	0
289417	82.3507067598147	9044	0
435179	82.3598544275236	9045	0
478684	82.3679098848455	9046	0
496073	82.3732003322628	9047	0
237046	82.4214561778753	9048	0
676445	82.424563014035	9049	0
746612	82.4275028856684	9050	0
270484	82.472335934639	9051	0
76915	82.4874739396781	9052	0
619878	82.5193562799782	9053	0
145323	82.5239631229771	9054	0
564873	82.5484805366563	9055	0
427268	82.5496615626571	9056	0
154440	82.5678324801818	9057	0
433674	82.5796514165576	9058	0
768232	82.6160839596628	9059	0
779392	82.6194712031508	9060	0
744604	82.6263019543302	9061	0
736360	82.6309735953113	9062	0
694974	82.6373468438199	9063	0
168874	82.667041033357	9064	0
53429	82.6728543968851	9065	0
596455	82.68301761449	9066	0
298899	82.6866883989617	9067	0
604248	82.709461101529	9068	0
173552	82.7122094760269	9069	0
357546	82.7626845397488	9070	0
34540	82.7735684258209	9071	0
3329	82.8467787340602	9072	0
622077	82.8666568594061	9073	0
386395	82.8896721821807	9074	0
84631	82.9649802936625	9075	0
309767	82.9675361173642	9076	0
328370	83.0022313276777	9077	0
379233	83.0279067885367	9078	0
382219	83.0682028417209	9079	0
129236	83.0886906365633	9080	0
93470	83.1109593223354	9081	0
687868	83.1293484917927	9082	0
121377	83.1421215558244	9083	0
447171	83.1681958502905	9084	0
70854	83.186928973165	9085	0
344321	83.2111284127154	9086	0
103548	83.2269179381062	9087	0
317097	83.2477616605823	9088	0
255539	83.2687248275464	9089	0
9796	83.2774013394359	9090	0
474737	83.3171109391125	9091	0
6310	83.3344956081704	9092	0
420240	83.4461443188415	9093	0
121538	83.4674143933484	9094	0
267274	83.4789436103789	9095	0
115501	83.4975014056214	9096	0
674504	83.5025484353208	9097	0
729735	83.5424867472758	9098	0
713817	83.5508898056571	9099	0
296114	83.5525749047491	9100	0
518603	83.5797251579873	9101	0
158019	83.6550117901847	9102	0
285044	83.6896561475274	9103	0
158446	83.6964758060116	9104	0
280148	83.7426339316142	9105	0
93205	83.7751748066257	9106	0
662823	83.8364144042229	9107	0
295747	83.8365343341033	9108	0
483589	83.8487095382269	9109	0
613749	83.8748345195666	9110	0
142876	83.8814718458021	9111	0
359732	83.8910613061574	9112	0
204731	83.9042427964265	9113	0
330168	83.9353646968974	9114	0
365466	83.9603342769995	9115	0
287624	84.0207860540729	9116	0
689990	84.0275416908921	9117	0
752253	84.0396892497982	9118	0
775719	84.0871411516705	9119	0
303850	84.0902091162042	9120	0
772328	84.1023788592238	9121	0
368924	84.1508796381434	9122	0
488017	84.1599397583875	9123	0
750578	84.1690729559442	9124	0
360495	84.1863107743403	9125	0
25594	84.2339637285699	9126	0
181339	84.2359968631314	9127	0
476404	84.2588776875384	9128	0
198569	84.2598672681978	9129	0
267231	84.333723277666	9130	0
9804	84.5017455708867	9131	0
226950	84.5234903023456	9132	0
156420	84.5405907295342	9133	0
143475	84.5677504506781	9134	0
415730	84.5919248584945	9135	0
357961	84.6756697712945	9136	0
220554	84.6930040249571	9137	0
700493	84.7278348429111	9138	0
527343	84.8189712141371	9139	0
138879	84.8409908069499	9140	0
227866	84.8783290245226	9141	0
252203	84.9502127239898	9142	0
120754	84.9685674449874	9143	0
103751	85.0460569895064	9144	0
565429	85.0942602130224	9145	0
652307	85.1395752532856	9146	0
38021	85.1454326882757	9147	0
435346	85.1502088523641	9148	0
93306	85.1638447836327	9149	0
453	85.1717435005028	9150	0
622745	85.2481812118047	9151	0
189859	85.248989907836	9152	0
597798	85.2633624497701	9153	0
600532	85.2957790091757	9154	0
103869	85.3280129755685	9155	0
643328	85.3295577429838	9156	0
452421	85.3309119704803	9157	0
12725	85.3319071977713	9158	0
163055	85.3495300291554	9159	0
334838	85.3742369997848	9160	0
327719	85.4094007340674	9161	0
662202	85.4129140151683	9162	0
598739	85.4148088059193	9163	0
359219	85.4465103120735	9164	0
690532	85.450009202829	9165	0
51930	85.4571717306215	9166	0
10246	85.4757430371213	9167	0
289035	85.5248358959344	9168	0
58408	85.5293513125891	9169	0
328928	85.537283332056	9170	0
284447	85.5696670973899	9171	0
698731	85.687158872001	9172	0
306828	85.7222210852578	9173	0
322186	85.7922081020302	9174	0
252230	85.7965916315185	9175	0
756541	85.805777375888	9176	0
330594	85.8164801825376	9177	0
453551	85.8752027655322	9178	0
89810	85.8975155905091	9179	0
731135	85.8986360637447	9180	0
644966	85.9086311909376	9181	0
255348	85.9300709329293	9182	0
9971	85.9316813329315	9183	0
388028	85.9388894055671	9184	0
354198	85.9572425141232	9185	0
643691	85.962610869817	9186	0
532705	85.984285509077	9187	0
156637	86.0162274911678	9188	0
374302	86.0299399724506	9189	0
739386	86.0458735563989	9190	0
59292	86.0583028855378	9191	0
287189	86.0702346740367	9192	0
74557	86.0882803244072	9193	0
286426	86.1032877687067	9194	0
265263	86.112867180961	9195	0
381647	86.1528315357148	9196	0
589013	86.1611443670924	9197	0
737271	86.1900517999455	9198	0
503494	86.1964214354932	9199	0
566545	86.1978027037446	9200	0
689134	86.2079798090523	9201	0
331309	86.273171872552	9202	0
493004	86.2957031975166	9203	0
277589	86.3028765322544	9204	0
82359	86.3208496943367	9205	0
